Id,Hazard
91577,3.5678104696265986
91578,4.326410393188329
91580,3.7481446494517168
91583,3.783368037963142
91588,4.998745825019272
91589,3.1900326352082513
91590,3.2351297526576333
91591,3.4405346392883684
91592,4.365131467775567
91593,3.9137413270387085
91594,3.7142185946184645
91597,2.870481849086385
91604,4.45887789232099
91607,3.4171998777969046
91608,4.16962229174884
91610,3.2503407101993043
91611,4.480147448167765
91613,4.736534347872279
91614,4.402871585788767
91615,3.081816604166395
91616,5.027026530743332
91617,5.905570744400372
91618,3.9349801449760875
91620,4.11094198467807
91621,3.879652873741688
91623,4.21485292698496
91624,4.229230496784829
91625,4.117792361510275
91628,4.3467162133100405
91630,4.545844585905985
91631,4.287337399961433
91632,4.104571441247509
91634,6.406831834660582
91635,4.376362165513091
91636,3.54952087481329
91637,4.464055269961473
91639,4.164309074251718
91640,3.699724945283619
91642,4.168262861175297
91644,3.4603457495144516
91647,3.853112796093122
91651,3.932974239323545
91652,4.562357350435195
91654,3.841502539809232
91658,4.998745825019272
91659,4.849973921083945
91660,2.7935119472023047
91661,5.2562977829117346
91663,4.532773922323539
91664,4.047691023138143
91666,2.813682369705989
91667,4.1895638410817195
91668,4.352319152917527
91669,3.800908250944812
91675,3.9541538832385767
91676,4.124262350143421
91679,3.87606242237895
91680,4.575610300942726
91682,4.258900260587018
91683,2.688543800560897
91687,3.67440443532073
91688,6.046659652301393
91693,2.8751129859017177
91695,3.369031210535893
91700,3.561435515304964
91705,3.4322919240338843
91711,4.586053105028019
91715,3.4765068003060864
91716,3.5890800254733723
91721,3.667930755047829
91722,4.433850204690446
91724,3.203285585715782
91725,3.59348074244784
91726,4.711394376226765
91728,2.6719631737539027
91729,3.2941265142965026
91731,3.943268106070448
91737,3.1659881814397344
91740,3.453219484263107
91743,2.918650516347397
91744,4.340013659866332
91746,4.339991496130052
91747,4.3126800736606015
91748,4.15455240924814
91749,3.4426719004815065
91753,4.479821897839471
91754,3.196407589529886
91756,4.724647326734296
91758,4.460914535882927
91762,4.300220092968342
91766,4.230657796255371
91768,4.663713614305598
91770,3.7119167581492234
91772,4.661053225547176
91776,4.205022908913162
91777,4.495897795050696
91778,3.788602757893618
91780,2.501311508405958
91781,4.132862244010974
91784,4.736737049925933
91785,3.9790884503110537
91786,3.8710097281158276
91789,3.495951083185988
91793,2.396343361764551
91794,4.339636977299285
91796,3.628232675285071
91797,4.081763316031101
91801,4.251410272669172
91803,3.693602976736629
91806,4.214650224931306
91807,4.657912491468631
91809,4.657912491468631
91811,4.5074584255596495
91815,5.090620572354792
91816,4.736534347872279
91817,3.5446131719731073
91818,5.003685294981276
91819,3.8222026547777497
91820,4.634067662102548
91823,4.861875619071025
91825,5.137704950446798
91827,3.861060541236363
91828,4.164309074251718
91829,3.018506702307151
91830,3.6060925819660956
91832,3.4513803595777546
91833,4.435502943451864
91834,4.104091927639737
91835,3.983718903662729
91836,3.754520887188803
91837,3.6464323260302476
91841,3.5867781890041313
91846,4.586053105028019
91854,3.3405138780525108
91856,4.168262861175297
91860,6.07062356165909
91861,3.687872304380706
91862,4.846447650181843
91863,3.290053396444109
91864,4.089511655786215
91867,3.9030549552587037
91869,3.2420518787089607
91873,4.5113038787573645
91876,3.922449786134959
91877,3.7288824255370483
91878,3.9531026742292763
91879,3.4513803595777546
91883,4.832875431219288
91884,4.3146709861671635
91885,3.958571921660364
91887,3.990913930976444
91892,3.726046992351426
91893,4.590531741602583
91894,2.9554105640852626
91896,3.9353936643126852
91899,3.94835642957464
91900,4.039082598237458
91901,3.3795209731371445
91903,3.3268134441819748
91904,4.178373565321031
91906,4.764330759370616
91908,4.876545287899072
91910,4.205022908913162
91911,4.609243104223377
91914,3.5423384469419967
91915,4.61067074004662
91916,3.94291358723968
91918,4.532773922323539
91920,3.530002215981404
91922,4.240122247615909
91923,4.473220028934122
91927,3.064894066063159
91928,5.152171917221191
91929,4.125325525756229
91930,4.289650345450464
91932,3.7131613902839486
91933,4.736534347872279
91934,4.421323671038591
91941,2.9554105640852626
91944,4.736534347872279
91946,4.736534347872279
91947,4.736737049925933
91948,4.242930930655366
91951,3.1673134246980643
91952,4.333413772847604
91953,3.8259877685963124
91956,3.7973112169898653
91957,4.217790959009852
91959,4.040881334120915
91962,3.143645271452243
91963,4.214650224931306
91965,3.7115086515225313
91968,3.064894066063159
91971,4.142462686056502
91973,2.6644775962249563
91978,4.465152229011424
91979,3.854187384783971
91981,6.108492812161043
91982,3.8293564441327415
91985,5.144407503890506
91986,2.3951132375603073
91987,6.108492812161043
91989,3.7968599810785824
91991,3.4171998777969046
91992,4.325644670204461
91995,4.086589047571627
91996,4.189155734455024
91999,3.94291358723968
92000,5.067243202222313
92001,4.586053105028019
92002,4.190631353317515
92003,4.198272300177967
92006,4.221577644164949
92008,4.011922992545117
92009,2.6517927512502175
92014,4.696016249947598
92015,4.614333810752079
92016,4.064425271936628
92018,3.131453226588648
92019,4.339991496130052
92022,4.124262350143421
92023,4.659097256913262
92025,4.569230761696161
92027,3.7375823274803923
92028,4.465152229011424
92030,4.046062324055097
92033,4.251055753838404
92036,3.184061084023236
92038,3.0535922295916706
92039,4.273839057517181
92046,4.117792361510275
92052,2.7245249600058017
92054,2.7722423913555305
92055,3.999356345808891
92056,4.647932073381419
92058,4.156819351669755
92059,4.246695452074183
92061,5.015301711272944
92062,3.7928404510221134
92066,4.117792361510275
92067,4.322697341696249
92070,4.586053105028019
92072,4.119650443774319
92073,3.716108420736027
92074,4.489195241606987
92077,4.242930930655366
92080,4.716162092109602
92082,4.076071763057767
92084,3.943509049516515
92085,4.209702839525756
92087,3.3135569744138267
92088,5.702735407038503
92089,4.3264340470299665
92092,3.5574304931789764
92094,4.736534347872279
92098,4.04891215736543
92099,3.9686107797696173
92100,3.3460680052458724
92101,4.041449771576859
92103,3.6791192559157198
92104,4.039082598237458
92113,3.030812195358346
92116,3.960171559873199
92118,4.465190470403837
92122,4.711394376226765
92123,4.490472738974312
92124,3.2927888631823867
92125,6.338960264092186
92129,3.7119167581492234
92136,4.6131967104710165
92137,2.9227667634843804
92139,4.064425271936628
92140,4.688106728260636
92142,2.8090024390933963
92144,3.616472558413718
92145,4.3126800736606015
92150,5.32833236260194
92154,3.8222026547777497
92155,3.143645271452243
92156,4.044869098884386
92157,3.8181295369253556
92160,3.4765068003060864
92163,4.638370940606429
92169,5.207203821930665
92170,4.0554297850814
92172,4.476507183247532
92173,2.3951132375603073
92174,3.44419965051407
92175,4.823160002215714
92176,4.49361531722774
92179,5.194223359087852
92182,3.701057393242794
92184,3.421437570925401
92186,3.2962990017803087
92188,2.688543800560897
92191,3.724632352118572
92192,3.707503629396543
92194,6.738559279374879
92195,3.321997394586261
92196,4.780769037124478
92197,3.610815318858482
92198,4.275097538317507
92200,4.092449687811106
92201,3.887234216730654
92202,3.597855552142543
92207,3.4765068003060864
92210,3.0408586107218287
92211,3.0512494568274975
92216,3.517220639032762
92222,3.4773840840007586
92223,4.114983678470817
92224,4.372036723272929
92225,3.9531026742292763
92226,4.376751543867917
92230,2.7935119472023047
92231,3.5255161036101392
92238,4.226027342903694
92239,4.372036723272929
92240,4.484302046697284
92241,3.0841269783479963
92243,4.861875619071025
92244,4.067331879901872
92245,4.498562702633291
92246,4.326847081367602
92247,3.130826374001997
92248,4.123346488703635
92249,3.3842907419985426
92250,3.5867926969346127
92256,3.0691317591916563
92257,5.377801116184847
92259,4.490472738974312
92261,3.8929269553908568
92263,4.960057284577434
92265,3.7519212077224
92266,3.8262509246439786
92269,4.105480985717867
92270,4.401891515513432
92272,4.221200961597901
92276,4.546462240183683
92277,3.1051039202093738
92278,2.6762316097281684
92279,4.637493656911757
92283,4.351019491813922
92286,4.1989588785542065
92292,3.955168375693196
92293,4.192470449046963
92295,4.772883619694036
92298,4.3767737076041975
92299,3.561435515304964
92300,2.9682036720882055
92302,3.74924933278051
92303,3.4645921598144125
92304,3.546099520632695
92305,4.602022434959671
92308,4.501912276749289
92310,3.370812514040896
92311,3.25013800814565
92312,4.463852567907819
92314,2.9799653510642816
92315,3.340105771425819
92316,4.339636977299285
92317,3.561571359226833
92318,4.117792361510275
92319,3.9686107797696173
92321,3.717883605844165
92322,4.104227019456147
92326,4.6512965605435985
92328,3.2652792751314768
92331,3.5279963103288643
92343,3.340105771425819
92345,3.2051246814452314
92349,4.479282463213627
92352,3.94291358723968
92358,5.984395185556608
92359,4.31597262451626
92360,4.618753886372832
92361,4.0638144632562785
92362,4.861875619071025
92364,5.110323794773354
92367,3.2091517687559317
92368,4.09265238986476
92370,4.378923852908941
92373,4.218283521972754
92376,4.575065531320988
92380,2.905673626213254
92381,4.100574510994144
92382,3.7119167581492234
92384,4.736534347872279
92386,3.3153739064069976
92387,3.667679718140743
92389,3.7435538786654075
92392,4.379801136603613
92393,4.298151851200549
92396,3.5387163047947765
92397,4.341903950179235
92399,4.044770703482674
92403,3.9673522689368865
92405,5.569172968404149
92406,4.6110308154302775
92407,4.626988426091792
92408,2.480041952559185
92409,3.874129637796638
92411,4.5891938391065645
92414,3.172391721018066
92415,3.3842907419985426
92417,4.338174564136883
92420,4.164309074251718
92421,4.990161739627429
92422,3.5890800254733723
92424,3.789202962471381
92427,5.1166412193498125
92430,3.1673134246980643
92433,3.8206479850364943
92435,3.754520887188803
92436,3.2984073367095896
92437,4.858726969548933
92439,5.891498448386203
92441,3.8436398010023702
92443,4.9319953544825985
92445,5.011073481806747
92448,4.282716155790848
92449,2.6471038222104384
92450,3.064894066063159
92452,2.950695743490273
92453,3.668687892773367
92454,4.740981560387197
92455,3.926994277546239
92456,4.169309490886744
92457,4.736534347872279
92458,3.4442977195342306
92460,3.8583776324639834
92462,3.6780694465464308
92467,3.6421881586311597
92468,5.022206966770306
92469,2.98075323778443
92470,3.975351574605737
92471,3.529526132083957
92473,3.226792682946117
92476,4.545079415374734
92477,3.8619137067677647
92478,4.105702638318637
92479,5.492702958234572
92484,2.6762316097281684
92485,4.861875619071025
92486,3.0691317591916563
92487,4.242930930655366
92488,3.5423384469419967
92489,3.534673246313735
92492,4.360184082370016
92493,4.8661201295322885
92494,3.6018480715048327
92496,4.064425271936628
92498,3.1423536508798207
92499,3.0903660887477615
92502,3.5476354137079213
92505,3.9800281538083144
92507,3.3474191335498737
92511,4.242930930655366
92513,4.365131467775567
92515,2.8504424174438547
92516,3.016832181853805
92519,2.6471038222104384
92521,3.7928404510221134
92523,4.484712038114184
92524,2.8980348984655597
92526,3.263096492805425
92527,3.5421983453697905
92528,4.399026413767183
92529,3.064894066063159
92532,4.229742271168286
92536,4.75140671875398
92538,4.093749348914711
92539,4.765465845198118
92540,3.1617667823708517
92543,4.064425271936628
92545,4.861875619071025
92547,4.26308913666026
92548,4.791616572900194
92549,4.614333810752079
92551,4.175152930804326
92552,5.41115662755062
92556,3.194479847723169
92558,4.844622909030835
92561,5.125008548406804
92563,4.205022908913162
92566,2.999409633944184
92567,5.621686980577378
92571,4.460914535882927
92573,3.0954766041912314
92575,4.100982617620839
92576,3.9235823681094133
92579,4.657912491468631
92580,4.1497388501240815
92581,3.52592909812901
92583,4.486764458757154
92586,4.963002133935092
92588,3.050551929450027
92589,3.5423384469419967
92592,3.7677883862457655
92594,3.7067046711012583
92595,3.561435515304964
92596,4.046062324055097
92597,4.383343928529694
92600,4.103756395343565
92601,3.1900326352082513
92602,2.3951132375603073
92604,4.465152229011424
92605,3.920923754910003
92610,4.0958596903991555
92612,3.9790884503110537
92613,3.495951083185988
92614,3.392455369001881
92615,4.2022735931461455
92616,5.098576457298692
92617,4.120470538543326
92618,3.1900326352082513
92621,3.16252392009639
92622,3.9270581279864523
92623,4.590123634975889
92625,3.748883597378221
92626,4.902092290550006
92629,3.6273678232438016
92630,4.331116572909449
92631,4.586053105028019
92632,4.092449687811106
92633,3.5936834445014942
92634,4.217790959009852
92635,4.487142024133034
92636,3.13675345250377
92637,3.064894066063159
92639,4.06675048082761
92644,2.683863869948304
92645,3.5453120751868283
92646,4.129721509932429
92647,4.168262861175297
92648,4.421323671038591
92649,4.463852567907819
92651,4.129209735548971
92655,4.586053105028019
92657,3.624948119217862
92659,4.216253606650686
92660,3.825362805631484
92663,4.614333810752079
92665,3.143645271452243
92668,4.114198757265651
92670,4.308699434982147
92672,4.076699340928175
92673,4.455614309967804
92677,6.487584477986776
92680,3.247321797521228
92681,2.8909665343545266
92682,3.67172141193349
92685,4.386530372607775
92687,4.200308088318174
92689,3.848786628397664
92690,6.256350591816321
92691,3.7968599810785824
92692,2.480041952559185
92695,4.682802295001722
92697,4.3467162133100405
92701,4.586053105028019
92702,3.3403084734794732
92705,3.8589627025156155
92706,4.732249327608956
92713,4.117792361510275
92716,4.368272201854112
92718,3.756945560126355
92720,2.505384626258352
92722,3.124548203089276
92724,4.715638886688028
92726,4.504404607555526
92729,4.532773922323539
92730,2.6471038222104384
92731,3.370812514040896
92733,3.4517760544262353
92735,3.4767095023597405
92737,2.512087179702061
92738,2.8390250434051563
92739,3.967311118666014
92740,4.012111622343606
92741,4.168262861175297
92742,3.1673134246980643
92743,4.351165912048786
92744,3.5373910615364466
92746,3.8929269553908568
92748,3.828812612039831
92749,4.523249804112728
92750,4.463852567907819
92752,4.121556882929092
92753,2.8302719949401705
92754,4.791343726326355
92756,4.465152229011424
92760,4.0075209728122285
92762,4.586053105028019
92763,4.0075209728122285
92764,3.1781677778065474
92765,4.834716013378688
92768,4.501912276749289
92770,4.7251700915982005
92772,3.288159052548965
92774,4.365131467775567
92775,4.614536512805733
92776,2.9476582012722656
92777,4.080087156436588
92779,4.235045513224924
92782,3.511985919102287
92789,4.289650345450464
92791,3.309016412331569
92794,3.13675345250377
92797,3.105891806929522
92800,3.5897307289595046
92802,2.775629644838146
92803,4.8477636431093805
92807,4.736534347872279
92809,3.3636737242121892
92810,4.372036723272929
92812,4.252625923896584
92813,3.5446131719731073
92816,3.9754359418490512
92817,4.075842645975324
92819,4.006890974668297
92820,2.7246317430574583
92821,4.05141025502493
92822,3.0587165564533656
92823,3.9887812022733002
92824,4.100574510994144
92825,3.9457865541815846
92826,4.029957713531475
92827,5.0238857966647865
92828,4.736737049925933
92829,4.079836284476584
92830,4.6632257089657525
92831,3.6217435902960187
92834,4.614333810752079
92839,4.240122247615909
92840,3.7368513252216986
92841,4.067983643573671
92844,4.08371049080546
92846,3.5383081981680844
92848,4.6113957787271875
92853,4.577313908022373
92855,4.736534347872279
92859,4.586053105028019
92860,2.6791490493533145
92861,4.125192146012746
92862,4.637493656911757
92867,4.885934912661655
92869,2.62645007755105
92871,3.991478355469101
92872,3.0587165564533656
92873,3.6959289998051554
92874,4.365131467775567
92875,4.413362850132889
92877,3.8100984236556314
92878,4.3467162133100405
92881,4.81321387334608
92882,3.6848745913319045
92883,3.456490875021225
92884,4.668662777303883
92887,3.192147791311089
92888,3.3554541349527582
92889,4.747765045609803
92890,4.448133645084535
92891,3.9686107797696173
92892,4.109989924601357
92893,4.360184082370016
92895,4.684234770534427
92898,4.447030224575961
92899,4.075169519173082
92901,3.1913308551389017
92902,4.019383210041183
92907,3.6930223918399103
92910,5.2028158981536
92911,4.103510528565475
92913,3.105891806929522
92914,5.231733002093268
92915,3.2099703396142605
92917,3.4544637844746813
92919,3.9788857482573996
92921,2.963552999149323
92926,3.561435515304964
92927,4.627365108658839
92934,4.438195325372741
92937,4.209702839525756
92939,3.1473010362853704
92940,4.229742271168286
92943,4.044281020550094
92944,3.6509578811204726
92946,3.9622438468975556
92948,4.88164079730698
92950,3.85740803277436
92952,4.089888139214139
92953,4.075169519173082
92954,3.6827842671414204
92956,4.627365108658839
92959,3.929710656970361
92960,4.490472738974312
92962,4.574992212002597
92963,4.711394376226765
92965,4.290682173924722
92966,4.711394376226765
92967,4.339636977299285
92969,5.492935962597153
92970,4.3560212311903985
92972,4.3045493578666765
92973,4.168262861175297
92974,3.825362805631484
92975,3.9457865541815846
92978,4.172433897434756
92979,4.047813221069987
92980,4.686377862559691
92986,4.3146709861671635
92988,4.164309074251718
92989,4.365131467775567
92993,3.8181295369253556
92994,4.132862244010974
92995,2.501311508405958
92999,3.1756904985951193
93001,2.6413775485119273
93003,2.92272363419979
93005,3.0687236525649637
93006,4.641090148136773
93008,4.208275203702512
93009,3.3153960701432763
93011,4.6113957787271875
93012,3.9715488117945075
93018,4.197653804740697
93019,3.54952087481329
93024,3.900929012180669
93027,4.494717249435576
93028,2.982829007137189
93030,3.8263229249726183
93032,3.623046150240071
93033,3.8070664825783043
93036,5.047516135715417
93038,3.076379535828264
93041,4.586053105028019
93043,3.792010991074743
93044,2.5168020002970506
93046,3.667679718140743
93047,3.513266848043952
93048,2.396343361764551
93049,3.6265799365236537
93051,6.754893478995238
93053,4.715638886688028
93054,4.21485292698496
93055,4.21485292698496
93059,3.67172141193349
93060,3.990913930976444
93061,3.2153753089074186
93062,4.200308088318174
93063,4.440050498758323
93064,4.117792361510275
93067,3.305858151099658
93069,3.974075385778712
93070,6.790742909862143
93071,4.322384267259094
93072,4.736534347872279
93073,2.562175107211561
93075,4.082822371792962
93079,4.736534347872279
93083,2.7935119472023047
93084,3.4275577491542255
93087,3.43099672024475
93090,4.512355087766665
93091,4.412852651673572
93092,4.501647154893046
93095,3.495951083185988
93097,4.340013659866332
93101,4.189532417022072
93102,4.505164571538639
93105,3.4210294642987074
93112,4.3146709861671635
93113,4.590531741602583
93116,4.073129263317446
93117,2.7604031870015078
93118,3.101654113801025
93119,4.452793020967204
93120,3.3033063469516395
93121,3.7717804145617597
93122,4.401891515513432
93125,4.424056986556268
93126,4.391578468248654
93127,3.52592909812901
93128,5.190619169854369
93129,3.7968599810785824
93131,3.0691317591916563
93132,3.2189641325340936
93133,4.080087156436588
93137,4.120559698369611
93138,3.674659443958382
93140,2.501311508405958
93142,3.5867781890041313
93143,3.2882143007146594
93147,3.94291358723968
93149,3.5574304931789764
93150,3.116746160038005
93151,3.8222026547777497
93152,4.864820468428683
93153,4.60152149589404
93155,3.692819689786256
93157,3.455931287317225
93161,4.663842963291032
93163,3.6677018818770213
93165,3.28676108273669
93167,3.9963509993145743
93169,4.460914535882927
93171,2.9214320136273675
93172,2.950695743490273
93173,2.918650516347397
93174,4.586255807081673
93175,4.229230496784829
93179,3.755582061384452
93181,3.018506702307151
93183,4.221200961597901
93188,5.078695175118862
93189,3.502726757699926
93190,4.271939387244282
93194,3.880832191240347
93196,3.3153739064069976
93202,3.419474602828015
93207,3.4426719004815065
93209,3.56475635806673
93210,2.688543800560897
93211,3.828812612039831
93213,4.37598582088405
93216,3.67172141193349
93217,4.193605534874465
93223,3.7067046711012583
93228,3.1900326352082513
93229,4.1895638410817195
93230,4.593438349567828
93231,4.415886602700461
93234,3.3237278466724782
93235,3.667679718140743
93236,3.6930223918399103
93240,4.214498408154193
93241,3.667679718140743
93242,4.400326074870788
93246,4.214295706100539
93247,3.9137413270387085
93249,4.365334169829221
93251,6.29676314801619
93252,3.1930250750057603
93255,4.960057284577434
93257,4.3146709861671635
93259,3.518703916382083
93262,4.071127825380335
93265,3.4730569938977376
93266,2.6471038222104384
93267,4.743439603369642
93268,3.3834134583038704
93269,2.7769313203953097
93271,4.440050498758323
93272,3.8910221165285215
93274,3.1900326352082513
93277,4.598206781302101
93283,6.0935879071339425
93285,4.3467162133100405
93287,3.5678104696265986
93288,3.14792609386533
93289,3.987331165565537
93290,4.711394376226765
93296,3.064894066063159
93298,2.905673626213254
93300,3.8655726597776967
93301,4.16229130999028
93302,4.463852567907819
93304,3.943306347462861
93306,3.1010338184984962
93308,3.5383081981680844
93311,4.241505332031089
93312,4.739675081950825
93314,3.328080915118015
93315,3.290053396444109
93316,4.2977751686335015
93321,3.13675345250377
93323,4.290652114553372
93324,3.6759973464543996
93325,2.7189632086510493
93326,4.168262861175297
93330,2.562175107211561
93331,5.0418235666701925
93333,3.7291716308974285
93335,2.7722423913555305
93342,3.8233753716664105
93343,4.490472738974312
93345,4.6636020535947935
93348,5.061055551930639
93351,4.229742271168286
93352,4.736534347872279
93354,3.6924115831595627
93355,3.683112894416978
93357,5.567216470495157
93360,3.0599466806576094
93362,4.214650224931306
93363,4.618098332170896
93364,3.9686107797696173
93366,3.405898041325415
93367,3.0587165564533656
93368,3.6764103409732694
93369,4.759385121702154
93370,3.776410713030022
93372,4.591141428532213
93374,4.751204016700326
93376,4.7844441615687705
93377,3.0408496122946422
93378,4.0933794836804305
93379,2.3549033834140927
93380,4.0958596903991555
93385,4.104227019456147
93386,3.691021296964973
93393,3.4973712656676836
93395,5.924039553770098
93397,4.360184082370016
93398,3.94291358723968
93399,3.143645271452243
93400,4.766302070350085
93401,3.9226592370447046
93402,4.226292464759937
93403,4.107541734048086
93410,3.653050471289532
93411,4.21485292698496
93413,4.193605534874465
93415,4.24248344729236
93416,2.9335779873082735
93419,3.54952087481329
93421,3.3405138780525108
93426,3.699724945283619
93428,4.229983214614354
93429,4.773497097663799
93431,2.4267627698547027
93433,3.4322919240338843
93434,4.736534347872279
93435,3.081816604166395
93436,3.8372648466807355
93437,4.83381368897619
93438,3.4022150754550586
93446,3.064894066063159
93447,4.544605211234013
93449,3.1659881814397344
93450,2.688543800560897
93451,4.239992898630475
93452,3.490637034508289
93459,3.2076091112764233
93460,4.261900529135031
93462,3.967629617659992
93464,3.0167253988021474
93465,4.3146709861671635
93466,4.636285582260279
93467,3.97029030096178
93468,6.056827859396077
93469,4.5516812842800825
93470,3.8928296366501933
93471,3.9594989884450067
93475,3.7959608655392616
93476,4.419444434078031
93477,3.1900326352082513
93479,4.117792361510275
93484,3.018506702307151
93485,3.561435515304964
93486,4.132862244010974
93487,4.360184082370016
93489,3.3602763892089245
93494,4.657912491468631
93495,5.0190662326917606
93496,3.7117113535761854
93500,3.5678104696265986
93501,4.586053105028019
93503,4.605990809434027
93505,4.089511655786215
93506,3.335566492646961
93509,4.089157136955447
93510,2.950695743490273
93513,4.186007084932932
93514,4.2537852837638495
93516,3.6213802612539
93517,4.834716013378688
93518,4.240122247615909
93521,3.317286360456181
93524,4.743439603369642
93527,3.3688346013571397
93532,2.9703380350461392
93534,4.575569435301668
93539,3.561435515304964
93540,4.37012105275069
93541,4.501124390029141
93542,3.692819689786256
93544,4.37598582088405
93546,3.1900326352082513
93548,4.460914535882927
93551,3.68677678650371
93552,3.4075725617787618
93553,4.711394376226765
93554,4.3800038386572675
93555,4.052335548744988
93556,4.092449687811106
93559,3.3030015552240175
93560,4.626988426091792
93562,4.783253762667377
93565,2.98075323778443
93566,2.62645007755105
93568,3.983026614305256
93569,4.628264397111345
93571,3.018506702307151
93573,3.8693554012198126
93575,4.312386997137887
93580,4.460914535882927
93581,3.9992682069417302
93583,4.284680563368355
93584,3.143645271452243
93586,3.6959289998051554
93589,4.8477636431093805
93590,5.299603567329755
93591,4.351431033905029
93597,4.124494914953983
93598,4.423228000543052
93600,3.8181295369253556
93603,3.2220778623511275
93606,5.311535392274478
93610,4.504265124107687
93614,4.168262861175297
93615,6.3579750104515975
93617,3.9139440290923644
93620,4.339636977299285
93621,5.393764008844301
93625,4.286509611371918
93626,4.379801136603613
93628,4.943123223441485
93631,4.826466823853611
93633,4.273102014807978
93634,4.151743726208682
93636,4.333413772847604
93638,3.9541538832385767
93640,2.3951132375603073
93642,3.8181295369253556
93643,6.1367513541488234
93647,2.92272363419979
93649,2.6791490493533145
93650,3.016832181853805
93651,3.7119167581492234
93652,3.5423384469419967
93653,5.819638829947604
93654,2.7935119472023047
93655,3.6959289998051554
93656,4.0638144632562785
93660,3.8754569406307446
93663,2.599493173912366
93665,3.645843923464287
93669,4.861875619071025
93670,3.8244775715382966
93671,4.322792373885789
93673,4.889798238406603
93674,4.286509611371918
93676,3.707503629396543
93678,4.942545905292578
93681,4.064017165309933
93682,3.839663444079783
93685,4.261015120895636
93687,4.242930930655366
93688,3.686851699562882
93689,3.704439765878609
93693,4.353936882573747
93694,4.12627170352408
93695,4.075627344479249
93696,5.462729831183726
93697,4.386530372607775
93698,3.9963509993145743
93702,4.016053902621961
93703,4.151743726208682
93708,4.463852567907819
93709,3.370812514040896
93711,4.192470449046963
93712,3.335566492646961
93714,3.9336790314447176
93715,4.532773922323539
93716,3.365577794110421
93717,3.848786964097471
93719,3.9333756681960614
93720,3.376136825509316
93722,5.137502248393144
93723,4.437818642805693
93725,4.137948667676471
93726,3.9790884503110537
93727,4.3264340470299665
93728,4.339991496130052
93729,5.4704959771325425
93730,4.978364785018387
93731,4.666275301701448
93737,3.567681120641164
93741,3.8397678692657347
93743,3.567681120641164
93744,4.322133371955734
93745,3.6213802612539
93747,3.8665806651531
93748,4.43377558432465
93755,5.674880427575639
93756,4.318744104019557
93757,6.233669622698548
93759,4.402335127263324
93760,4.124494914953983
93761,4.563333894517832
93762,4.287745506588128
93764,4.563333894517832
93766,4.229230496784829
93767,4.5013270920827955
93768,3.9336790314447176
93769,3.7497007454725395
93771,3.8181609609850025
93772,3.517220639032762
93773,4.34313407438348
93774,3.9218535507793266
93775,4.711394376226765
93777,4.255962228562128
93778,5.035712878231471
93781,3.967311118666014
93782,4.1895638410817195
93783,3.9611336090562177
93785,4.317279102952632
93788,3.791280934926669
93796,4.16554375482515
93800,4.089511655786215
93802,2.851444832655897
93803,3.5210602225538117
93804,2.999409633944184
93808,2.9941749140137084
93809,4.765465845198118
93811,5.120445423073841
93814,4.214650224931306
93815,3.1896926243079644
93816,2.8614755518106594
93817,4.092449687811106
93818,3.7119167581492234
93820,3.3234638700659747
93821,3.8096903170289393
93822,3.821067568950246
93823,4.736534347872279
93824,4.861875619071025
93828,4.072931028979221
93829,3.908649684537919
93832,4.365131467775567
93834,3.8404425807769305
93836,2.4267627698547027
93838,3.165997179866921
93839,4.736737049925933
93841,4.214650224931306
93842,3.1473010362853704
93843,4.1895638410817195
93844,4.055139835038279
93846,5.271837282789061
93847,4.340013659866332
93850,4.189155734455024
93851,4.092449687811106
93852,4.286509611371918
93853,3.7119167581492234
93856,3.4405346392883684
93857,3.1418639679472395
93858,6.030481569158318
93861,2.950695743490273
93863,4.5891938391065645
93864,4.044281020550094
93866,4.242930930655366
93869,4.472865510103355
93870,3.0542076942831544
93871,4.876668136173712
93873,2.7253038482987626
93875,4.294055368285328
93876,3.1900326352082513
93877,3.1051039202093738
93878,4.861875619071025
93879,4.286987004174294
93883,4.736737049925933
93884,3.2153753089074186
93885,3.8222026547777497
93886,4.602022434959671
93888,3.5387163047947765
93889,6.1341500546961205
93893,4.251258455892058
93897,3.286898055883516
93898,2.8727143885026707
93900,3.746970066310275
93902,5.038824593594949
93904,3.943268106070448
93905,3.8619898943667907
93906,3.2153753089074186
93908,2.9344552710029457
93909,5.777839220836388
93911,4.13567384969689
93915,3.468342173302748
93916,3.3153739064069976
93917,4.901580516166549
93918,4.860592238962487
93919,3.314987963516584
93920,3.717883605844165
93921,3.729579737524122
93922,2.3951132375603073
93929,4.13567384969689
93931,4.1704671157809265
93935,4.463852567907819
93936,4.795861083361458
93937,5.499110098828138
93938,4.15455240924814
93940,3.574383674084873
93942,4.7195623427395885
93944,3.6959289998051554
93945,3.8864351308478327
93946,4.84162126887605
93948,4.494717249435576
93954,3.100156534803824
93958,3.707503629396543
93963,3.8119902687079743
93964,3.495951083185988
93965,4.901580516166549
93967,3.5903670126308023
93968,5.03705078072749
93969,3.6677018818770213
93970,4.386530372607775
93971,4.508284986055787
93974,3.2937184076698105
93977,3.402857741183772
93978,4.132862244010974
93983,3.118684914932465
93984,4.117792361510275
93985,2.562175107211561
93988,5.1872248702282615
93991,3.1423536508798207
93994,4.72372203301424
93996,4.401891515513432
93997,3.3135569744138267
93998,4.104227019456147
94000,6.1291753791092916
94002,4.736534347872279
94003,4.460914535882927
94009,4.586053105028019
94011,4.09432993381143
94012,3.2941265142965026
